0.818757234,0.014912923,0,3.71E-04,0.071060746,0.041734484,0,0,1.49E-04,2.87E-04,5.43E-05,0,3.73E-04,0.001925998,0.0215861,0,8.14E-05,0.02750651,2.26E-06,0,0,0,7.46E-05,4.52E-06,0,9.27E-05,0.001026295,'yes'
0.88619656,0.004559552,0.007875796,1.13E-05,1.13E-05,0.028037742,0,0,2.26E-06,0.004765263,2.26E-05,0,0.003115054,1.13E-04,1.04E-04,6.78E-06,0,4.07E-05,4.25E-04,2.26E-06,0,0.006777163,4.70E-04,2.03E-05,0.043258102,0.011985496,0.002199526,'yes'
0.911908185,0.001776801,0,0,4.52E-06,0,0,0,0,0.003800004,0,0,0.009962294,0,0,0,0,0,0,0,0,0.049151385,0,0,0.022354691,0.001003689,3.84E-05,'yes'
0.897248445,0.028722692,0.002653899,0,6.10E-05,0.001688639,0,0,0,0.00853588,2.03E-05,0,0.006123861,1.76E-04,4.48E-04,0,0,4.97E-05,1.40E-04,0,0,0.013219763,1.63E-04,2.26E-06,0.038992423,0.001593696,1.60E-04,'yes'
0.835277416,1.45E-04,0,1.42E-04,7.01E-05,0,0,0,0,4.93E-04,0,0,0.013434516,0.001736111,0,9.04E-06,3.46E-04,1.81E-05,0.002619991,0,0,0.01208044,0.005612974,0,0.025745533,0.094430429,0.007839627,'yes'
0.867058648,8.36E-05,0,1.24E-04,7.23E-05,0,0,0,0,0.001044379,0,0,0.01707628,0.001797146,0,2.03E-05,1.67E-04,0,0.001668294,0,0,0.00962547,0.004102919,0,0.01844392,0.078192817,5.22E-04,'yes'
0.897214536,2.26E-06,0,2.10E-04,2.71E-05,0,0,0,0,0.004301848,0,0,0.021206326,0.002305773,0,1.58E-05,1.15E-04,0,6.42E-04,0,0,0.008707682,0.00527615,0,0.001659252,0.058277271,3.84E-05,'yes'
0.849577727,4.75E-05,0,2.01E-04,8.82E-05,0,0,0,0,5.11E-04,0,0,0.030696162,0.005897805,0,9.72E-05,2.80E-04,0,6.10E-04,0,0,0.00362368,0.00918014,0,0.001548485,0.095253273,0.002387153,'yes'
0.857399269,6.78E-06,0,1.92E-04,4.52E-06,0,0,0,0,0.009828921,2.26E-06,0,0.01566569,0.04224537,0,0,1.51E-04,0,0,0,0,0.00398763,0.012003581,0,0.006869846,0.038063332,0.013579192,'yes'
0.864135742,2.26E-06,0,1.47E-04,0,0,0,0,0,0.011544687,6.78E-06,0,0.016933865,0.043095341,0,0,1.36E-04,0,2.26E-06,0,0,0.004012496,0.01038954,0,0.006268537,0.026475694,0.016850224,'yes'
0.930499042,6.78E-06,0,1.81E-05,0,0,0,0,0,0.037717466,0.00809281,0,0.002500181,0.016160753,0,0,2.49E-05,0,0,5.70E-04,0,0,0.003146701,6.56E-05,0,6.67E-04,5.31E-04,'yes'
0.9307364,3.39E-05,0,4.30E-05,6.78E-06,0,0,0,0,0.046388979,0.004878291,0,0.003268772,0.0137736,2.26E-06,4.52E-06,2.26E-05,0,0,3.46E-04,0,0,3.01E-04,3.62E-05,0,4.30E-05,1.15E-04,'yes'
0.932750561,1.13E-05,0,2.71E-05,2.26E-06,0,0,0,0,0.044320566,0.004118743,0,0.004111961,0.012410482,0,4.52E-06,2.26E-05,0,0,2.40E-04,0,0,0.001792625,3.16E-05,0,4.07E-05,1.15E-04,'yes'
0.933625398,2.26E-06,0,3.16E-05,0,0,0,0,0,0.042494032,0.004238553,0,0.003029152,0.013416432,2.26E-06,2.26E-06,2.71E-05,0,0,2.10E-04,0,0,0.001998336,4.52E-05,0,5.22E-04,3.55E-04,'yes'
0.952110008,0.008355035,2.26E-06,2.26E-06,3.21E-04,2.49E-05,0,0,4.52E-06,0.036890101,2.49E-05,2.26E-06,2.26E-06,2.62E-04,1.31E-04,0,9.04E-06,8.14E-05,8.12E-04,2.26E-05,0,3.84E-05,2.01E-04,7.69E-05,0,2.03E-05,6.06E-04,'yes'
0.938338668,0.014001917,0,2.26E-06,5.27E-04,1.13E-05,0,2.26E-06,9.04E-06,0.043658221,5.43E-05,0,0,3.66E-04,1.67E-04,0,9.04E-06,1.15E-04,0.001401548,2.03E-05,0,7.23E-05,2.74E-04,1.06E-04,0,3.84E-05,8.25E-04,'yes'
0.94064218,0.016651295,0,1.13E-05,5.09E-04,4.97E-05,0,0,6.78E-06,0.037803367,4.75E-05,2.26E-06,2.03E-05,4.16E-04,3.01E-04,0,1.81E-05,1.40E-04,0.001898872,2.94E-05,0,5.20E-05,2.53E-04,1.06E-04,0,4.07E-05,0.001001429,'yes'
0.969961661,0,0,0.008260091,0,0,0,0,0,0,0,0,0.019264504,0,0,1.58E-04,0,0,0,0,0,0.001711245,0,0,6.44E-04,0,0,'yes'
0.933946398,0,0,0.041996709,4.52E-06,0,3.21E-04,2.71E-05,0,0,0,0,0.001191316,0,0,0.001320168,9.49E-05,0,0,0,0,3.39E-05,0,0,0.02106165,2.26E-06,0,'yes'
0.990270544,8.14E-05,0,4.14E-04,5.43E-05,0,0,4.52E-06,0,0.004794651,6.78E-05,0,0.001030816,8.54E-04,2.94E-05,2.71E-05,6.10E-05,2.26E-05,2.94E-04,3.62E-05,0,1.88E-04,4.84E-04,4.97E-05,3.16E-05,5.24E-04,6.80E-04,'yes'
0.986312301,1.04E-04,0,2.78E-04,1.24E-04,0,2.26E-06,0,0,0.007373951,6.56E-05,0,0.001815231,0.002278646,7.23E-05,0,5.20E-05,1.36E-05,4.30E-05,0,0,9.27E-05,3.71E-04,1.13E-05,2.03E-05,5.06E-04,4.63E-04,'yes'
0.988909686,9.49E-05,0,2.98E-04,7.91E-05,0,0,0,0,0.005389178,5.43E-05,0,0.002124928,0.001469365,3.62E-05,0,3.16E-05,2.94E-05,1.31E-04,1.36E-05,0,1.02E-04,3.16E-04,2.03E-05,2.26E-05,5.29E-04,3.48E-04,'yes'
0.924375181,0.037113896,0.003996672,0,1.15E-04,0.001107675,0,0,0,0.021470812,4.52E-06,2.26E-06,6.99E-04,1.06E-04,1.13E-04,0,9.04E-06,2.94E-05,0.008391204,2.03E-05,0,0.001912435,2.28E-04,1.58E-05,0,6.56E-05,2.24E-04,'yes'
0.937303331,0.033234773,5.49E-04,0,1.85E-04,1.97E-04,0,0,0,0.020616319,6.78E-06,0,9.61E-04,1.11E-04,7.01E-05,0,6.78E-06,2.03E-05,0.006234628,1.81E-05,0,1.90E-04,1.54E-04,1.36E-05,2.26E-06,4.30E-05,8.36E-05,'yes'
0.931131999,0.013748734,8.36E-05,0,1.18E-04,1.65E-04,0,0,0,0.048990885,0,0,1.36E-05,3.84E-05,9.72E-05,0,4.52E-06,3.84E-05,0.005041052,1.36E-05,0,2.10E-04,1.20E-04,2.26E-05,2.26E-06,3.84E-05,1.22E-04,'yes'
0.936102973,0.029294614,2.03E-05,2.26E-06,4.05E-04,4.07E-05,0,0,0,0.02073839,2.03E-05,0,3.93E-04,1.24E-04,4.30E-05,0,4.52E-06,1.36E-05,0.011008934,6.78E-06,0,0.001358597,1.63E-04,9.04E-06,2.26E-06,9.95E-05,1.49E-04,'yes'
0.943051939,2.94E-04,0,0.001607259,7.05E-04,0,0,0,0,0.001096372,8.82E-04,0,0.004159433,0.025704843,5.20E-05,2.26E-06,2.46E-04,1.36E-05,6.78E-06,0,2.26E-06,1.58E-05,0.001356337,1.13E-05,6.78E-06,0.003718623,0.017067238,'yes'
0.944415057,2.22E-04,0,0.001200358,9.54E-04,0,0,0,0,0.002843786,5.83E-04,2.26E-06,0.002841526,0.018310547,9.72E-05,2.26E-06,3.62E-04,1.13E-05,1.13E-05,0,0,1.58E-05,0.001306604,5.65E-05,1.13E-05,0.006399649,0.020354094,'yes'
0.94181089,3.71E-04,0,8.12E-04,6.22E-04,2.42E-04,0,0,0,0.00100821,8.54E-04,0,0.002965856,0.017128273,1.97E-04,0,8.57E-04,8.36E-05,2.26E-05,0,0,2.26E-05,0.001505534,1.99E-04,1.13E-05,0.005635579,0.02565285,'yes'
0.941666215,2.87E-04,0,3.21E-04,1.15E-04,0,0,0,2.26E-06,9.74E-04,2.01E-04,0,0.001688639,0.005764431,5.76E-04,8.36E-05,0.00104664,9.25E-04,0,0,0,3.64E-04,4.52E-05,4.81E-04,3.84E-05,0.001806189,0.04361301,'yes'
0.913890697,2.26E-06,0,2.46E-04,4.97E-05,0,1.36E-05,2.26E-06,0,0.026118526,2.49E-05,0,0.041682491,0.012975622,4.52E-06,2.26E-05,9.95E-05,3.39E-05,6.10E-05,1.58E-05,0,0.002728498,6.31E-04,1.81E-05,6.33E-05,3.10E-04,0.00100595,'yes'
0.845020435,2.26E-06,0,6.10E-04,0,0,0,0,0,0.021622269,4.07E-05,0,0.064328794,0.030137804,0,6.78E-06,2.31E-04,0,0,0,0,0.008169669,0.015810366,0,2.71E-05,0.01373291,2.60E-04,'yes'
0.885839392,1.36E-05,0,2.94E-04,2.94E-05,0,0,2.26E-06,0,0.038024902,4.30E-05,2.26E-06,0.06459328,0.009828921,1.36E-05,0,3.16E-05,5.20E-05,9.04E-06,3.62E-05,1.13E-05,2.37E-04,3.57E-04,4.30E-05,4.52E-06,2.94E-05,5.04E-04,'yes'
0.938944499,2.26E-06,0,1.36E-05,0,0,0,0,0,0.058589229,9.04E-06,0,7.28E-04,7.48E-04,2.26E-06,0,2.26E-06,0,2.37E-04,6.78E-05,0,1.06E-04,2.74E-04,2.03E-05,9.04E-06,4.97E-05,1.97E-04,'yes'
0.943192093,0,0,2.26E-06,0,0,0,0,0,0.054508916,1.58E-05,0,4.45E-04,5.58E-04,0,0,0,0,2.78E-04,9.49E-05,2.26E-06,1.47E-04,2.98E-04,4.52E-05,1.13E-05,1.06E-04,2.94E-04,'yes'
0.957216616,0,0,9.04E-06,0,0,0,0,0,0.042356138,0,0,9.95E-05,1.31E-04,0,0,0,0,1.09E-04,1.36E-05,0,6.78E-06,3.84E-05,0,0,1.81E-05,2.26E-06,'yes'
0.919383861,2.26E-06,0,2.71E-05,0,0,0,0,0,0.020962185,0,0,0.036465115,1.24E-04,4.52E-06,0,6.78E-06,0,0,0,0,0.020803946,2.49E-05,0,0.002043547,1.20E-04,3.16E-05,'yes'
0.892675329,6.78E-06,0,9.04E-05,2.26E-06,0,0,0,0,0.019237377,0,0,0.015844274,2.28E-04,1.13E-05,2.26E-06,1.13E-05,1.81E-05,0.002846047,0,0,0.043945313,7.01E-05,0,0.024576823,1.40E-04,2.94E-04,'yes'
0.829892759,5.65E-05,0,1.74E-04,6.78E-06,0,0,0,0,0.010222258,5.43E-05,0,0.029321741,0.001076027,5.20E-05,2.03E-05,9.72E-05,2.49E-05,0.004851165,0,0,0.027138039,2.17E-04,5.65E-05,0.095013654,4.61E-04,0.001263654,'yes'
0.953721788,1.06E-04,0,2.78E-04,2.60E-04,0,0,1.36E-05,0,0.019784433,6.78E-05,0,0.001632125,0.008678295,9.04E-06,2.26E-06,9.04E-05,1.81E-05,0.003420229,1.58E-05,4.52E-06,6.56E-05,0.002653899,3.84E-05,2.26E-06,0.002000597,0.007136592,'yes'
0.960878725,2.31E-04,0,8.36E-05,3.87E-04,0,0,2.26E-06,0,0.035569933,6.33E-05,0,1.20E-04,0.0010489,4.52E-06,0,1.58E-05,1.13E-05,9.31E-04,2.26E-05,0,6.33E-05,3.53E-04,1.58E-05,0,6.10E-05,1.38E-04,'yes'
0.962510851,2.28E-04,0,1.81E-04,3.50E-04,0,0,4.52E-06,0,0.018301505,7.01E-05,0,3.30E-04,0.008452239,4.52E-06,4.52E-06,7.69E-05,2.03E-05,2.01E-04,2.94E-05,2.26E-06,3.84E-05,8.39E-04,1.13E-04,0,3.07E-04,0.00793457,'yes'
0.961222331,2.12E-04,0,1.31E-04,4.52E-04,0,2.26E-06,2.26E-06,0,0.031012641,7.46E-05,0,5.09E-04,0.004451045,4.52E-06,2.26E-06,3.62E-05,1.13E-05,5.45E-04,2.26E-05,0,5.88E-05,8.12E-04,4.52E-05,0,1.11E-04,2.83E-04,'yes'
0.903121383,0.002362287,0,8.52E-04,2.76E-04,0,0,2.26E-06,0,0.031222873,2.44E-04,2.26E-06,0.005520291,0.016703288,2.22E-04,2.26E-06,9.40E-04,1.06E-04,0.025058322,3.23E-04,2.26E-06,3.55E-04,0.001944083,2.06E-04,9.04E-06,0.003228082,0.007297092,'yes'
0.908454047,0.002631293,2.26E-06,6.56E-04,3.05E-04,4.52E-06,2.26E-06,9.04E-06,0,0.024034288,1.31E-04,0,0.006004051,0.016773365,3.87E-04,0,3.93E-04,7.91E-05,0.028639052,3.73E-04,2.26E-06,2.62E-04,0.001073767,1.45E-04,1.81E-05,0.001928259,0.00769269,'yes'
0.835890028,0.001302083,0,0.002283167,3.07E-04,2.26E-06,0,1.13E-05,0,0.073129159,9.02E-04,0,0.012256764,0.040050365,4.91E-04,9.04E-06,0.002762406,1.81E-04,0.003219039,2.40E-04,4.52E-06,2.71E-04,0.001975731,0.001021774,1.13E-05,0.005726002,0.017953378,'yes'
0.926965784,0,0,0,0,0,0,0,0,0.02383988,0,0,0.003510652,4.75E-05,0,0,0,0,0.045412417,0,0,4.52E-05,1.79E-04,0,0,0,0,'yes'
0.996195475,0,0,0.003693757,2.94E-05,0,0,0,0,0,0,0,1.58E-05,2.71E-05,0,6.78E-06,2.26E-05,0,0,0,0,0,0,0,0,9.04E-06,0,'yes'
0.994251393,0,0,0.005368833,8.14E-05,0,0,9.04E-06,0,0,0,0,3.16E-05,7.69E-05,0,9.04E-06,6.33E-05,1.81E-05,0,0,0,0,4.52E-06,0,0,2.03E-05,6.56E-05,'yes'
0.960806387,0,0,0.038495099,4.30E-05,0,7.46E-05,3.62E-05,0,0,0,0,1.36E-05,1.13E-05,0,7.91E-05,1.92E-04,2.94E-05,0,0,0,0,0,0,2.26E-06,7.01E-05,1.47E-04,'yes'
0.790102358,0.002708152,9.04E-06,7.35E-04,0.001387985,1.58E-05,0,6.78E-06,6.78E-06,0.013181333,7.69E-04,0,0.001713505,0.019856771,6.42E-04,0,0.002027724,7.51E-04,7.51E-04,6.56E-05,2.26E-06,0.002956814,0.005820945,2.12E-04,2.26E-05,0.012399179,0.143857603,'yes'
0.796404803,0.001756456,4.52E-06,6.71E-04,8.45E-04,1.13E-05,0,2.26E-06,0,0.013470685,6.47E-04,4.52E-06,0.010559082,0.038773148,3.10E-04,0,0.001017253,2.98E-04,2.64E-04,3.62E-05,0,8.84E-04,0.012573242,1.49E-04,4.52E-06,0.043427644,0.07788538,'yes'
0.907011809,0.013075087,7.91E-05,4.77E-04,9.25E-04,2.15E-04,0,0,0,4.02E-04,2.03E-04,3.39E-05,8.48E-04,0.012159559,6.49E-04,0,9.77E-04,6.22E-04,4.75E-05,0,2.26E-06,1.13E-05,4.52E-04,1.76E-04,2.71E-05,0.009044506,0.052562572,'yes'
0.839931912,9.74E-04,0,0.001478407,5.27E-04,0,0,0,0,0.003022371,1.63E-04,0,0.01059299,0.045821578,1.13E-05,0,0.002694589,1.36E-05,0,0,0,2.26E-06,0.004539207,2.94E-05,0,0.034007885,0.056190773,'yes'
0.840553566,0.001096372,0,0.001333731,5.38E-04,0,0,0,0,0.003085666,1.97E-04,0,0.010002984,0.043615271,2.94E-05,0,0.002613209,2.94E-05,0,0,0,0,0.004530165,4.30E-05,0,0.030569571,0.061763057,'yes'
0.840974031,9.92E-04,0,0.001390245,5.58E-04,0,0,0,0,0.003209997,2.33E-04,0,0.011318631,0.045500579,2.03E-05,0,0.002608688,3.84E-05,0,0,0,2.26E-06,0.00462963,3.39E-05,0,0.029491283,0.05899839,'yes'
0.821454083,3.16E-05,0,8.59E-05,2.03E-05,2.26E-06,0,0,0,0.11863878,5.43E-05,0,0.002714934,0.002434625,2.26E-05,0,7.01E-05,1.36E-05,0.043599447,3.39E-05,0,0.002599646,0.003465441,5.88E-05,2.26E-05,7.48E-04,0.003928856,'yes'
0.758626302,1.36E-05,0,2.51E-04,3.62E-05,0,0,0,0,0.097482187,2.71E-05,0,0.030160409,0.05223027,2.26E-06,0,4.75E-05,1.13E-05,0.047960069,2.71E-05,0,0.002278646,0.005359791,2.94E-05,6.78E-06,0.002301251,0.003148962,'yes'
0.838202582,1.22E-04,0,0.001406069,9.49E-05,0,0,0,0,0.010889124,9.04E-06,0,0.008364077,0.010432491,1.51E-04,0.003049497,3.68E-04,4.30E-05,0.00181071,0,0,0.014876754,0.003146701,0,0.001586914,0.025698061,0.079748083,'yes'
0.84113227,1.13E-04,0,5.81E-04,1.27E-04,0,0,0,0,0.012950756,2.03E-05,0,0.01010923,0.005927192,9.95E-05,0.008262352,2.69E-04,4.75E-05,0.002522786,9.04E-06,0,0.018660934,0.002461751,0,0.003838433,0.01453767,0.078330711,'yes'
0.96975821,0.001340513,0,0.002685547,0.013400608,2.71E-05,6.78E-06,1.04E-04,1.81E-05,8.23E-04,2.12E-04,0,0.001035337,0.004896376,2.01E-04,0,6.42E-04,5.63E-04,1.36E-05,1.13E-05,0,4.52E-06,2.31E-04,1.22E-04,0,2.22E-04,0.003682454,'yes'
0.991296839,8.57E-04,4.52E-06,8.25E-04,0.001220703,2.26E-06,0,2.03E-05,1.13E-05,2.76E-04,1.33E-04,0,4.34E-04,0.002319336,8.36E-05,0,2.46E-04,1.15E-04,1.36E-05,2.26E-06,2.26E-06,0,2.19E-04,6.56E-05,0,7.57E-04,0.001094112,'yes'
0.983940972,7.17E-04,0,0.002601906,0.006702564,9.04E-06,0,3.84E-05,0,6.92E-04,1.24E-04,0,6.01E-04,0.00253861,1.22E-04,0,3.55E-04,2.87E-04,4.52E-06,0,0,4.52E-06,2.51E-04,5.65E-05,0,1.47E-04,8.07E-04,'yes'
0.842490867,3.84E-05,0,1.36E-05,2.49E-05,6.78E-06,0,0,0,0.110313133,7.23E-05,0,9.20E-04,6.37E-04,2.26E-05,0,3.62E-05,1.81E-05,0.036268446,6.78E-06,0,0.004616066,0.001643428,6.78E-05,1.58E-05,6.13E-04,0.00217466,'yes'
0.885140878,9.04E-06,0,1.58E-05,2.26E-06,0,0,0,0,0.094288014,4.07E-05,0,0.001378942,5.22E-04,2.26E-06,0,1.81E-05,0,0.014234755,4.52E-06,0,0.002113625,8.64E-04,9.04E-06,2.26E-05,3.71E-04,9.63E-04,'yes'
0.93790464,4.52E-06,0,0,2.26E-06,0,0,0,0,0.057156033,2.03E-05,0,9.22E-04,2.33E-04,9.04E-06,0,2.26E-06,2.26E-06,0.001566569,2.26E-06,0,8.73E-04,5.31E-04,4.07E-05,4.07E-05,2.33E-04,4.57E-04,'yes'
0.855050546,1.58E-05,2.26E-06,2.49E-05,0,4.52E-06,0,0,0,0.126496492,1.58E-05,0,9.63E-04,6.35E-04,2.26E-06,2.26E-06,6.10E-05,1.81E-05,0.009030943,2.26E-06,0,0.003562645,0.001663773,4.52E-05,5.43E-05,8.59E-04,0.00148971,'yes'
0.889793113,0,0,0,0,0,0,0,0,0.10957619,0,0,0,0,0,0,0,0,6.31E-04,0,0,0,0,0,0,0,0,'yes'
0.91921884,0,0,0,0,0,0,0,0,0.079858851,0,0,0,0,0,0,0,0,5.43E-04,1.27E-04,2.26E-06,1.36E-04,6.78E-05,9.04E-06,4.52E-06,2.94E-05,4.52E-06,'yes'
0.921400282,0,0,0,0,0,0,0,0,0.078330711,0,0,0,0,0,0,0,0,2.69E-04,0,0,0,0,0,0,0,0,'yes'
0.862892433,4.39E-04,0,9.54E-04,4.34E-04,0,0,0,0,0.004139088,4.43E-04,2.94E-05,0.005484122,0.041804561,2.94E-05,2.26E-06,0.001858181,5.65E-05,6.10E-05,2.71E-05,0,6.78E-06,0.002283167,7.01E-05,0,0.010323984,0.06866229,'yes'
0.764365867,7.46E-05,0,7.64E-04,1.81E-05,0,0,0,0,0.007667824,2.87E-04,0,0.009073893,0.015606916,1.36E-05,4.52E-06,0.001139323,0,6.51E-04,5.65E-05,0,2.42E-04,0.00942202,7.23E-05,1.36E-05,0.028530545,0.161996347,'yes'
0.643267596,0,0,7.23E-05,0,0,0,0,0,0.035138166,0,0,0.02879277,0,0,9.04E-06,0,0,0.001042119,0,0,0.08879485,2.26E-06,0,0.184136285,0.016918041,0.001826534,'yes'
0.661232277,0,0,1.58E-05,0,0,0,0,0,0.046926993,0,0,0.036546495,0,0,0,0,0,2.78E-04,0,0,0.109110514,0,0,0.13659668,0.007706254,0.001586914,'yes'
0.964717159,0,0,7.91E-05,0,0,0,0,0,0.010796441,1.36E-05,0,0.005411784,6.10E-05,0,7.46E-05,4.52E-06,0,0.003766095,6.78E-05,0,0.004432961,0.001277217,1.58E-05,0.001446759,0.005592629,0.002242477,'yes'
0.961954753,0.019899721,0,6.69E-04,0.00406675,2.78E-04,4.52E-06,1.36E-05,0,0.001801667,1.85E-04,0,0.00221535,0.003578469,3.19E-04,1.81E-05,2.83E-04,3.66E-04,1.54E-04,2.94E-05,0,4.23E-04,5.61E-04,1.22E-04,0,4.57E-04,0.002601906,'yes'
0.854928476,0,0,0,0,0,0,0,0,0.063711661,1.02E-04,0,1.13E-05,6.78E-06,0,0,0,0,0.028813115,0.050846806,0,4.52E-06,0.001575611,0,0,0,0,'yes'
0.814771864,0,0,0,0,0,0,0,0,0.101453993,3.62E-05,0,2.26E-06,0,0,0,0,0,0.062165437,0.021558974,0,0,1.13E-05,0,0,0,0,'yes'
0.816575792,0,0,0,0,0,0,0,0,0.098992242,2.26E-06,0,2.26E-06,0,0,0,0,0,0.06185574,0.022521973,0,0,4.97E-05,0,0,0,0,'yes'
0.986276132,0.010260688,0,0.003417969,1.36E-05,0,0,0,0,0,2.26E-06,0,6.78E-06,2.26E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,'yes'
0.98989077,0.007412381,0,0.00265616,9.04E-06,0,0,0,0,0,4.52E-06,0,1.58E-05,1.13E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,'yes'
0.998338487,0.001360858,0,2.89E-04,6.78E-06,0,0,0,0,0,0,0,2.26E-06,2.26E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,'yes'
0.975158691,0.013961227,0,2.22E-04,0.001880787,0,0,0,0,2.26E-06,1.04E-04,0,4.52E-06,0.007104944,3.39E-04,0,2.64E-04,3.75E-04,0,0,0,0,0,4.75E-05,0,2.26E-06,5.33E-04,'yes'
0.979847096,1.27E-04,0,2.06E-04,1.58E-05,0,0,0,0,0.004333496,1.09E-04,2.26E-06,0.003158004,0.003388581,6.33E-05,0,1.13E-04,3.84E-05,0,0,0,2.49E-05,4.77E-04,2.49E-05,2.26E-06,0.001598217,0.006471987,'yes'
0.968137388,9.04E-06,0,0.001317907,1.13E-05,0,0,0,0,0.003356934,4.30E-05,0,0.010174787,0.008549443,9.49E-05,0,9.49E-05,2.03E-05,0,0,0,9.04E-05,7.19E-04,2.49E-05,9.04E-06,0.001661513,0.005685312,'yes'
0.932492857,0,0,2.26E-06,0,0,0,0,0,0.029527452,4.52E-06,0,0.024115668,0.001923738,2.26E-06,0,0,0,0,0,0,0.0013699,0.001962167,1.36E-05,2.71E-05,0.00382487,0.004733615,'yes'
0.969100387,3.62E-05,0,2.06E-04,1.18E-04,6.78E-06,0,1.36E-05,4.52E-06,0.020688657,8.14E-05,2.26E-06,4.30E-04,7.62E-04,6.78E-06,9.04E-06,1.67E-04,9.27E-05,0.00559941,1.74E-04,4.52E-06,1.65E-04,6.92E-04,1.11E-04,2.26E-06,2.78E-04,0.00125009,'yes'
0.962641963,0,0,2.17E-04,3.84E-05,0,2.26E-06,2.03E-05,0,0.026227033,5.65E-05,0,5.83E-04,0.002448188,0,6.78E-06,2.87E-04,2.71E-05,0.003519694,1.76E-04,0,9.72E-05,0.001039858,8.82E-05,0,6.22E-04,0.001901132,'yes'
0.958627206,0.03724953,2.26E-06,1.58E-05,0.001152886,1.33E-04,0,0,0,0,7.46E-05,0,0,0.001729329,4.81E-04,0,2.26E-06,1.27E-04,0,0,0,0,0,6.78E-06,0,0,3.98E-04,'yes'
0.935662164,0.051518193,0.007064254,1.36E-05,6.49E-04,0.002081977,0,0,9.04E-06,0,4.52E-05,2.26E-06,0,9.54E-04,5.56E-04,0,9.04E-06,7.17E-04,0,0,0,0,0,1.36E-05,0,0,7.05E-04,'yes'
0.957282172,0.040138527,0,3.84E-05,6.92E-04,1.60E-04,0,0,0,0,6.78E-05,0,0,9.47E-04,2.28E-04,0,2.26E-06,8.14E-05,0,0,0,0,0,9.04E-06,0,0,3.53E-04,'yes'
0.965252912,2.26E-06,0,0.003709581,0.006505896,0,0,4.52E-06,0,0.002405237,3.39E-05,0,0.004335757,0.007679127,0,0,0.001064724,8.82E-05,0,0,0,8.59E-05,0.001293041,1.36E-05,0,0.003072103,0.004453306,'yes'
0.970217104,4.52E-06,0,0.003160265,0.00555646,0,0,0,0,0.003049497,2.03E-05,0,0.001553006,0.004742658,4.52E-06,0,2.78E-04,6.10E-05,1.88E-04,0,0,0.001270435,2.94E-04,2.03E-05,6.26E-04,0.001157407,0.007796676,'yes'
0.970427337,0,0,0.00322356,0.007037127,0,0,0,0,0.003752532,4.52E-05,0,0.001227485,0.003031413,6.78E-06,0,1.67E-04,1.04E-04,3.30E-04,0,0,9.06E-04,3.62E-04,1.58E-05,3.71E-04,8.97E-04,0.00809507,'yes'
0.976293493,0,0,0,0,0,0,0,0,0.017657245,0,0,0.001112196,0,0,0,0,0,3.75E-04,0,0,0.002719455,0.001783583,0,0,5.65E-05,2.26E-06,'yes'
0.986719202,0,0,0,0,0,0,0,0,0.01075349,0,0,0.001225224,1.13E-05,0,0,0,0,0,0,0,6.92E-04,5.67E-04,0,0,2.26E-05,9.04E-06,'yes'
0.975934064,0,0,2.26E-06,0,0,0,0,0,0.017858435,0,0,0.001263654,1.36E-05,0,0,0,0,5.88E-04,4.52E-06,0,0.002240216,0.001733851,0,0,1.94E-04,1.67E-04,'yes'
0.964405201,0,0,0,0,0,0,0,0,0.021909361,0,0,0.002059371,1.11E-04,0,0,0,0,9.83E-04,0,0,0.003890426,0.005730523,0,0,7.14E-04,1.97E-04,'yes'
0.987722891,0,0,0.01224094,6.78E-06,0,6.78E-06,2.26E-06,0,0,0,0,4.52E-06,6.78E-06,0,2.26E-06,6.78E-06,0,0,0,0,0,0,0,0,0,0,'yes'
0.967753092,0,0,0.031306514,7.46E-05,0,8.36E-05,3.39E-05,0,0,0,0,1.51E-04,1.02E-04,0,1.24E-04,3.05E-04,9.04E-06,0,0,0,0,6.78E-06,0,4.52E-06,2.26E-05,2.26E-05,'yes'
0.990991663,0,0,0.008992513,4.52E-06,0,2.26E-06,0,0,0,0,0,2.26E-06,0,0,2.26E-06,4.52E-06,0,0,0,0,0,0,0,0,0,0,'yes'
0.964493363,0,0,0.03080693,1.79E-04,0,0.001012731,3.59E-04,4.52E-06,0,0,0,9.49E-05,1.42E-04,0,1.94E-04,0.002036766,1.11E-04,0,0,0,0,2.26E-06,0,1.58E-05,1.38E-04,4.09E-04,'yes'
0.969037091,0,0,7.69E-05,0,0,0,0,0,8.77E-04,0,0,0.002407498,0.004150391,0,0,6.78E-06,0,0,0,0,8.14E-05,0.008429633,0,0,0.012763129,0.002170139,'yes'
0.968008536,0,0,8.36E-05,1.36E-05,0,0,0,0,5.63E-04,0,0,0.002369068,0.004681623,0,0,6.33E-05,2.26E-06,0,0,0,1.13E-05,0.005301016,0,0,0.008974429,0.009928385,'yes'
0.97418665,0,0,1.81E-05,0,0,0,0,0,7.44E-04,0,0,0.002106843,0.004338017,0,0,6.78E-06,0,0,0,0,1.18E-04,0.010281033,0,0,0.007884838,3.16E-04,'yes'
